frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
127,True,True,1.000000,0.000000,False,0.000000,4079.520020,0.000000,469.209991,-12.681000,0.000000,1361.630981,0.000003,-0.703131,0.000003,0.711061,0.000000,0.101210,0.000000
128,True,True,1.000000,0.000000,False,0.000000,4079.429932,0.000000,480.589996,-10.841001,0.000000,1366.140991,0.000003,-0.702872,0.000003,0.711316,0.000000,0.088110,0.000000
129,True,True,1.000000,0.000000,False,0.000000,4079.349854,0.000000,492.009979,-9.231000,0.000000,1370.610962,0.000003,-0.702645,0.000003,0.711540,0.000000,0.076610,0.000000
130,True,True,1.000000,0.000000,False,0.000000,4079.280029,0.000000,503.470001,-7.821000,0.000000,1375.040894,0.000003,-0.702446,0.000003,0.711737,0.000000,0.066610,0.000000
131,True,True,1.000000,0.000000,False,0.000000,4079.229980,0.000000,514.969971,-6.581000,0.000000,1379.430908,0.000003,-0.702273,0.000003,0.711908,0.000000,0.057810,0.000000
132,True,True,1.000000,0.000000,False,0.000000,4079.179932,0.000000,526.500000,-5.541000,0.000000,1383.781006,0.000003,-0.702122,0.000003,0.712057,0.000000,0.050110,0.000000
133,True,True,1.000000,0.000000,False,0.000000,4079.139893,0.000000,538.070007,-4.641000,0.000000,1388.100952,0.000003,-0.701992,0.000003,0.712184,0.000000,0.043410,0.000000
134,True,True,1.000000,0.000000,False,0.000000,4079.109863,0.000000,549.669983,-3.871000,0.000000,1392.380981,0.000003,-0.701879,0.000003,0.712296,0.000000,0.037610,0.000000
135,True,True,1.000000,0.000000,False,0.000000,4079.079834,0.000000,561.309998,-3.231000,0.000000,1396.620972,0.000003,-0.701782,0.000003,0.712392,0.000000,0.032510,0.000000
136,True,True,1.000000,0.000000,False,0.000000,4079.059814,0.000000,572.979980,-2.671000,0.000000,1400.830933,0.000003,-0.701696,0.000003,0.712477,0.000000,0.028110,0.000000
137,True,True,1.000000,0.000000,False,0.000000,4079.039795,0.000000,584.690002,-2.211000,0.000000,1404.920898,0.000003,-0.701626,0.000003,0.712546,0.000000,0.024310,0.000000
138,True,True,1.000000,0.000000,False,0.000000,4079.020020,0.000000,596.429993,-1.821000,0.000000,1408.470947,0.000003,-0.701561,0.000003,0.712609,0.000000,0.021110,0.000000
139,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,608.190002,-1.481000,0.000000,1411.540894,0.000003,-0.701507,0.000003,0.712663,0.000000,0.018310,0.000000
140,True,True,1.000000,0.000000,False,0.000000,4079.000000,0.000000,619.979980,-1.211000,0.000000,1414.380981,0.000003,-0.701458,0.000003,0.712710,0.000000,0.015910,0.000000
141,True,True,1.000000,0.000000,False,0.000000,4078.989990,0.000000,631.789978,-0.991000,0.000000,1417.220947,0.000003,-0.701415,0.000003,0.712753,0.000000,0.013810,0.000000
142,True,True,1.000000,0.000000,False,0.000000,4078.979980,0.000000,643.619995,-0.801000,0.000000,1420.060913,0.000003,-0.701377,0.000003,0.712790,0.000000,0.011910,0.000000
143,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,655.479980,-0.631000,0.000000,1422.901001,0.000003,-0.701345,0.000003,0.712822,0.000000,0.010310,0.000000
144,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,667.359985,-0.471000,0.000000,1425.740967,0.000003,-0.701318,0.000003,0.712848,0.000000,0.008910,0.000000
145,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,679.260010,-0.371000,0.000000,1428.580933,0.000003,-0.701296,0.000003,0.712870,0.000000,0.007710,0.000000
146,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,691.190002,-0.301000,0.000000,1431.420898,0.000003,-0.701275,0.000003,0.712891,0.000000,0.006710,0.000000
147,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,703.140015,-0.251000,0.000000,1434.260986,0.000003,-0.701259,0.000003,0.712907,0.000000,0.005810,0.000000
148,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,715.119995,-0.221000,0.000000,1437.100952,0.000003,-0.701243,0.000003,0.712923,0.000000,0.005110,0.000000
149,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,727.119995,-0.201000,0.000000,1439.940918,0.000003,-0.701232,0.000003,0.712933,0.000000,0.004410,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,739.139954,-0.181000,0.000000,1442.780884,0.000003,-0.701221,0.000003,0.712944,0.000000,0.003810,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,751.190002,-0.171000,0.000000,1445.620972,0.000003,-0.701210,0.000003,0.712955,0.000000,0.003310,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,763.260010,-0.161000,0.000000,1448.460938,0.000003,-0.701199,0.000003,0.712965,0.000000,0.002810,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,775.349976,-0.161000,0.000000,1451.300903,0.000003,-0.701194,0.000003,0.712970,0.000000,0.002410,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,787.469971,-0.161000,0.000000,1454.140991,0.000003,-0.701189,0.000003,0.712976,0.000000,0.002010,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,799.609985,-0.161000,0.000000,1456.980957,0.000003,-0.701183,0.000003,0.712981,0.000000,0.001710,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,811.779968,-0.161000,0.000000,1459.820923,0.000003,-0.701178,0.000003,0.712986,0.000000,0.001510,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,823.969971,-0.161000,0.000000,1462.660889,0.000003,-0.701172,0.000003,0.712992,0.000000,0.001310,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,836.179993,-0.161000,0.000000,1465.500977,0.000003,-0.701167,0.000003,0.712997,0.000000,0.001110,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,848.419983,-0.161000,0.000000,1468.340942,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000910,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,860.679993,-0.151000,0.000000,1471.180908,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000710,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,872.959961,-0.151000,0.000000,1474.020996,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000610,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,885.269958,-0.151000,0.000000,1476.860962,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000510,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,897.599976,-0.151000,0.000000,1479.700928,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,909.949951,-0.151000,0.000000,1482.540894,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,922.329956,-0.151000,0.000000,1485.380981,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,934.729980,-0.151000,0.000000,1488.220947,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,947.159973,-0.151000,0.000000,1491.060913,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,959.609985,-0.151000,0.000000,1493.901001,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,972.079956,-0.151000,0.000000,1496.740967,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,984.579956,-0.151000,0.000000,1499.580933,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,997.099976,-0.151000,0.000000,1502.420898,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1009.639954,-0.151000,0.000000,1505.260986,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1022.209961,-0.151000,0.000000,1508.100952,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1034.799927,-0.151000,0.000000,1510.940918,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1047.410034,-0.151000,0.000000,1513.780884,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1060.049927,-0.151000,0.000000,1516.620972,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1072.709961,-0.151000,0.000000,1519.460938,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1085.400024,-0.151000,0.000000,1522.300903,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1098.109985,-0.151000,0.000000,1525.140991,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1110.839966,-0.151000,0.000000,1527.980957,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1123.599976,-0.151000,0.000000,1530.820923,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1136.380005,-0.151000,0.000000,1533.660889,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1149.179932,-0.151000,0.000000,1536.500977,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1162.010010,-0.151000,0.000000,1539.340942,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1174.859985,-0.151000,0.000000,1542.180908,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1187.739990,-0.151000,0.000000,1545.020996,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1200.640015,-0.151000,0.000000,1547.860962,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1213.559937,-0.151000,0.000000,1550.700928,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1226.510010,-0.151000,0.000000,1553.540894,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1239.479980,-0.151000,0.000000,1556.380981,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1252.469971,-0.151000,0.000000,1559.220947,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1265.489990,-0.151000,0.000000,1562.060913,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4078.969971,0.000000,1278.530029,-0.151000,0.000000,1564.901001,0.000003,-0.701162,0.000003,0.713002,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.090000,1291.520020,-0.311000,11.071000,1558.370972,-0.000796,-0.701162,0.000812,0.713001,-0.273210,0.000410,0.004510
195,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.260000,1304.449951,-0.411000,20.940998,1551.950928,-0.002290,-0.701156,0.002317,0.713000,-0.508510,0.000410,0.005910
196,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.510000,1317.329956,-0.481000,30.290998,1545.590942,-0.004383,-0.701145,0.004410,0.712991,-0.710810,0.000310,0.005810
197,False,False,1.000000,1.000000,False,0.000000,4078.969971,0.840000,1330.159912,-0.521000,39.611000,1539.240967,-0.006994,-0.701124,0.007011,0.712971,-0.884510,0.000310,0.005010
198,False,False,1.000000,1.000000,False,0.000000,4078.969971,1.250000,1342.929932,-0.551000,49.250999,1532.860962,-0.010053,-0.701086,0.010042,0.712935,-1.033710,0.000310,0.003910
199,False,False,1.000000,1.000000,False,0.000000,4078.969971,1.750000,1355.650024,-0.571000,59.450996,1526.401001,-0.013495,-0.701027,0.013447,0.712880,-1.162110,0.000210,0.002810
200,False,False,1.000000,1.000000,False,0.000000,4078.969971,2.340000,1368.319946,-0.581000,70.361000,1519.830933,-0.017272,-0.700946,0.017169,0.712799,-1.272810,0.000110,0.001810
201,False,False,1.000000,1.000000,False,0.000000,4078.969971,3.020000,1380.929932,-0.591000,82.060997,1513.100952,-0.021334,-0.700838,0.021167,0.712687,-1.368510,0.000110,0.000910
202,False,False,1.000000,1.000000,False,0.000000,4078.969971,3.810000,1393.479980,-0.601000,94.590996,1506.180908,-0.025644,-0.700698,0.025407,0.712544,-1.451410,0.000110,0.000210
203,False,False,1.000000,1.000000,False,0.000000,4078.969971,4.710000,1405.969971,-0.601000,107.950996,1499.030884,-0.030165,-0.700520,0.029852,0.712370,-1.523510,0.000110,-0.000210
204,False,False,1.000000,1.000000,False,0.000000,4078.969971,5.730000,1418.400024,-0.601000,122.120995,1491.620972,-0.034875,-0.700309,0.034481,0.712153,-1.586410,0.000000,-0.000610
205,False,False,1.000000,1.000000,False,0.000000,4078.969971,6.870000,1430.770020,-0.601000,137.070999,1483.920898,-0.039752,-0.700056,0.039266,0.711899,-1.642010,0.000000,-0.000910
206,False,False,1.000000,1.000000,False,0.000000,4078.969971,8.139999,1443.069946,-0.611000,152.781006,1475.901001,-0.044774,-0.699759,0.044197,0.711603,-1.691910,0.000000,-0.001110
207,False,False,1.000000,1.000000,False,0.000000,4078.969971,9.550000,1455.299927,-0.611000,169.171005,1467.540894,-0.049926,-0.699419,0.049257,0.711262,-1.736810,0.000000,-0.001210
208,False,False,1.000000,1.000000,False,0.000000,4078.969971,11.099999,1467.459961,-0.611000,186.191010,1458.820923,-0.055197,-0.699036,0.054431,0.710872,-1.777410,0.000000,-0.001310
209,False,False,1.000000,1.000000,False,0.000000,4078.969971,12.799999,1479.539917,-0.611000,203.761002,1449.730957,-0.060576,-0.698604,0.059713,0.710434,-1.814310,0.000000,-0.001310
210,False,False,1.000000,1.000000,False,0.000000,4078.969971,14.650000,1491.539917,-0.611000,221.820999,1440.260986,-0.066046,-0.698124,0.065086,0.709946,-1.847910,0.000000,-0.001310
211,False,False,1.000000,1.000000,False,0.000000,4078.819824,16.670000,1503.439941,-17.851000,242.410995,1427.970947,-0.073615,-0.699425,0.068468,0.707600,-1.873610,-0.679010,-0.634610
212,False,False,1.000000,1.000000,False,0.000000,4078.469971,18.859999,1515.229980,-41.760998,262.450989,1414.781006,-0.080191,-0.702888,0.073140,0.702971,-1.925910,-1.391410,-0.173810
213,False,False,1.000000,1.000000,False,0.000000,4078.020020,21.209999,1526.919922,-53.870998,282.210999,1402.781006,0.086250,0.707291,-0.078562,-0.697229,-1.970610,-1.714110,0.078510
214,False,False,1.000000,-1.000000,False,-1.000000,4077.520020,23.529999,1538.549927,-59.810997,278.281006,1396.060913,0.090285,0.712220,-0.082732,-0.691192,-1.414310,-1.839210,0.228510
215,False,False,1.000000,-1.000000,False,-1.000000,4077.000000,25.840000,1550.130005,-62.740997,276.911011,1389.460938,0.092486,0.717250,-0.085883,-0.685290,-0.931810,-1.818310,0.371710
216,False,False,1.000000,-1.000000,False,-1.000000,4076.469971,28.150000,1561.650024,-63.910999,277.061005,1382.820923,0.093220,0.722357,-0.088041,-0.679528,-0.514610,-1.799810,0.460310
217,False,False,1.000000,-1.000000,False,-1.000000,4075.859863,30.480000,1573.109985,-73.130997,279.061005,1375.031006,0.094029,0.727087,-0.087863,-0.674376,-0.116210,-1.684810,0.045810
218,False,False,1.000000,-1.000000,False,-1.000000,4075.109863,32.840000,1584.500000,-89.480995,283.031006,1367.310913,0.095939,0.731068,-0.084523,-0.670217,0.263910,-1.486410,-0.695910
219,False,False,1.000000,-1.000000,False,-1.000000,4073.869873,35.230000,1595.750000,-149.240997,287.321014,1349.410889,0.098366,0.736107,-0.078659,-0.665043,0.621410,-1.903410,-1.148210
220,False,False,1.000000,-1.000000,False,-1.000000,4072.339844,37.649998,1606.890015,-183.531006,289.971008,1336.980957,0.100206,0.741621,-0.071797,-0.659395,0.889510,-2.073910,-1.183710
221,False,False,1.000000,-1.000000,False,-1.000000,4070.379883,40.040001,1617.890015,-234.871002,286.960999,1319.550903,0.097859,0.749395,-0.068749,-0.651233,0.851510,-2.716310,0.263010
222,False,False,1.000000,-1.000000,False,-1.000000,4068.219971,42.379997,1628.809937,-258.781006,280.941010,1310.151001,0.093473,0.758330,-0.066996,-0.641646,0.923510,-3.090310,0.883010
223,False,False,1.000000,-1.000000,False,-1.000000,4065.989990,44.660000,1639.689941,-267.450989,273.221008,1305.031006,0.088192,0.767739,-0.065275,-0.631299,1.045710,-3.285210,1.074010
224,False,False,1.000000,-1.000000,False,-1.000000,4063.750000,46.860001,1650.539917,-268.770996,264.151001,1302.160889,0.082371,0.777156,-0.063279,-0.620676,1.172310,-3.336010,1.135210
225,False,False,1.000000,-1.000000,False,-1.000000,4061.520020,48.980000,1661.369995,-267.890991,253.841003,1299.990967,0.076177,0.786500,-0.060926,-0.609838,1.289010,-3.366610,1.153610
226,False,False,1.000000,-1.000000,False,-1.000000,4059.309814,51.000000,1672.189941,-265.501007,242.401001,1298.281006,0.069736,0.795721,-0.058170,-0.598817,1.397210,-3.386010,1.142010
227,False,False,1.000000,-1.000000,False,-1.000000,4056.809814,52.959999,1682.890015,-300.270996,234.710999,1284.151001,0.067940,0.802925,-0.048502,-0.590207,2.061010,-2.815710,-0.805410
228,False,False,1.000000,-1.000000,False,-1.000000,4053.589844,54.829998,1693.299927,-386.281006,224.380997,1249.790894,0.065782,0.808533,-0.038554,-0.583490,2.178310,-2.225410,-0.823010
229,False,False,1.000000,-1.000000,False,-1.000000,4049.739990,56.570000,1703.419922,-461.950989,208.481003,1214.730957,0.060079,0.815292,-0.033488,-0.574950,1.709010,-2.631310,0.583610
230,False,False,1.000000,-1.000000,False,-1.000000,4045.559814,58.160000,1713.390015,-501.411011,190.401001,1196.070923,0.053163,0.822516,-0.029825,-0.565466,1.592310,-2.849510,1.028610
231,False,False,1.000000,-1.000000,False,-1.000000,4041.250000,59.590000,1723.279907,-517.430969,171.511002,1187.210938,0.045837,0.829911,-0.026378,-0.555383,1.598610,-2.984910,1.144410
232,False,False,1.000000,-1.000000,False,-1.000000,4036.899902,60.859997,1733.140015,-521.490967,152.270996,1183.370972,0.038398,0.837189,-0.022736,-0.545089,1.649810,-3.012910,1.141910
233,False,False,1.000000,-1.000000,False,-1.000000,4032.549805,61.969997,1742.979980,-521.910950,132.791000,1180.740967,0.030904,0.844328,-0.018841,-0.534602,1.705010,-3.035810,1.119510
234,False,False,1.000000,-1.000000,False,-1.000000,4028.219971,62.910000,1752.799927,-519.750977,113.100998,1178.870972,0.023400,0.851309,-0.014660,-0.523936,1.762110,-3.053410,1.084710
235,False,False,1.000000,-1.000000,False,-1.000000,4023.919922,63.689999,1762.609985,-516.300964,93.170998,1177.270996,0.015858,0.858090,-0.010264,-0.513152,1.810110,-3.053810,1.064610
236,False,False,1.000000,-1.000000,False,-1.000000,4019.119873,64.299995,1772.119995,-576.290955,72.901001,1140.720947,0.008273,0.861101,-0.005737,-0.508335,1.855410,-1.361610,1.028210
237,False,False,1.000000,-1.000000,False,-1.000000,4013.689941,64.729996,1781.149902,-651.650940,51.690998,1083.950928,0.000434,0.865650,-0.001578,-0.500647,1.807410,-2.141410,1.132010
238,False,False,1.000000,-1.000000,False,-1.000000,4007.929932,64.979996,1789.919922,-691.430969,29.910999,1052.510986,-0.007480,0.870828,0.002608,-0.491524,1.821410,-2.515610,1.145910
239,False,False,1.000000,-1.000000,False,-1.000000,4002.030029,65.049995,1798.549927,-708.610962,8.051001,1036.161011,-0.015362,0.876250,0.007021,-0.481560,1.866910,-2.719010,1.110510
240,False,False,1.000000,-1.000000,False,-1.000000,3996.079834,64.930000,1807.119995,-713.480957,-13.871000,1027.970947,-0.023319,0.881625,0.011456,-0.471235,1.881710,-2.790410,1.124110
241,False,False,1.000000,-1.000000,False,-1.000000,3990.129883,64.629997,1815.640015,-713.660950,-35.660999,1022.600952,-0.031239,0.886855,0.016122,-0.460709,1.927910,-2.814510,1.089210
242,False,False,1.000000,-1.000000,False,-1.000000,3984.199951,64.150002,1824.130005,-711.580933,-57.370998,1018.360962,-0.039158,0.891894,0.020935,-0.450060,1.960210,-2.818410,1.074110
243,False,False,1.000000,-1.000000,False,-1.000000,3978.299805,63.489998,1832.579956,-708.460938,-79.020996,1014.390930,-0.047083,0.896728,0.025882,-0.439308,1.991010,-2.817210,1.062410
244,False,False,1.000000,-1.000000,False,-1.000000,3972.429932,62.649998,1841.000000,-704.440979,-100.600998,1010.600952,-0.055014,0.901348,0.030953,-0.428470,2.021210,-2.810910,1.052410
245,False,False,1.000000,-1.000000,False,-1.000000,3966.379883,61.599998,1849.209961,-725.470947,-126.181000,984.630981,-0.065830,0.904573,0.030014,-0.420135,0.995110,-2.227410,2.331810
246,False,False,1.000000,-1.000000,False,-1.000000,3959.909912,60.329998,1856.939941,-776.730957,-152.001007,928.000977,-0.076884,0.906848,0.028218,-0.413424,0.814310,-1.795110,2.497010
247,False,False,1.000000,-1.000000,False,-1.000000,3953.079834,58.879997,1864.229980,-819.230957,-174.570999,875.250977,-0.086050,0.909803,0.030958,-0.404840,1.644010,-2.173010,1.610210
248,False,False,1.000000,-1.000000,False,-1.000000,3946.089844,57.250000,1871.279907,-839.000977,-195.981003,846.200928,-0.094520,0.913002,0.035371,-0.395276,1.961110,-2.371410,1.283710
249,False,False,1.000000,-1.000000,False,-1.000000,3939.039795,55.439999,1878.199951,-845.490967,-217.191010,830.340942,-0.102855,0.916199,0.040129,-0.385214,2.034410,-2.470910,1.216610
250,False,False,1.000000,-1.000000,False,-1.000000,3932.000000,53.449997,1885.039917,-844.960938,-238.261002,821.100952,-0.111104,0.919278,0.045103,-0.374899,2.080810,-2.509110,1.178910
251,False,False,1.000000,-1.000000,False,-1.000000,3924.979980,51.289997,1891.819946,-842.280945,-259.200989,813.630981,-0.119304,0.922170,0.050212,-0.364482,2.111610,-2.511410,1.159710
252,False,False,1.000000,-1.000000,False,-1.000000,3917.989990,48.959999,1898.539917,-838.340942,-280.010986,806.900940,-0.127471,0.924866,0.055434,-0.353978,2.139010,-2.509910,1.146710
253,False,False,1.000000,-1.000000,False,-1.000000,3911.049805,46.450001,1905.209961,-833.270935,-300.670990,800.800964,-0.135612,0.927355,0.060759,-0.343410,2.164010,-2.503210,1.138310
254,False,False,1.000000,-1.000000,True,-1.000000,3904.000000,43.750000,1911.630005,-845.780945,-324.040985,770.810974,-0.145873,0.929002,0.060333,-0.334719,1.009710,-2.233210,2.139110
255,False,False,1.000000,-1.000000,True,-1.000000,3896.839844,40.829998,1917.729980,-858.740967,-350.020996,732.020935,-0.158265,0.931139,0.053956,-0.324069,-0.084810,-2.948410,3.045910
256,False,False,1.000000,-1.000000,True,-1.000000,3889.500000,37.719997,1923.459961,-880.570984,-372.751007,687.120972,-0.169535,0.932069,0.050870,-0.316096,0.477410,-2.117910,2.620210
257,False,False,1.000000,-1.000000,True,-1.000000,3882.069824,34.439999,1928.929932,-891.410950,-393.251007,656.130981,-0.180195,0.932499,0.049705,-0.309039,0.830110,-1.788310,2.369310
258,False,False,1.000000,-1.000000,True,-1.000000,3874.559814,31.010000,1934.140015,-900.720947,-412.070984,625.600952,-0.190283,0.932886,0.050730,-0.301568,1.295610,-1.776910,2.075410
259,False,False,1.000000,-1.000000,True,-1.000000,3867.030029,27.430000,1939.169922,-904.180969,-429.931000,603.700989,-0.200134,0.933266,0.052953,-0.293524,1.573410,-1.846210,1.928910
260,False,False,1.000000,-1.000000,True,-1.000000,3859.510010,23.699999,1944.079956,-902.770935,-447.181000,588.600952,-0.209947,0.933610,0.055785,-0.284925,1.734010,-1.939410,1.872910
261,False,False,1.000000,-1.000000,True,-1.000000,3852.020020,19.830000,1948.899902,-898.420959,-463.860992,577.800964,-0.219771,0.933809,0.059098,-0.276061,1.858110,-1.964710,1.845510
262,False,False,1.000000,-1.000000,True,-1.000000,3844.579834,15.830000,1953.649902,-892.250977,-480.020996,569.430969,-0.229676,0.933820,0.062642,-0.267030,1.926910,-1.978010,1.856310
263,False,False,1.000000,-1.000000,True,-1.000000,3837.169922,11.690000,1958.269897,-888.860962,-496.270996,554.440979,-0.240191,0.933492,0.064401,-0.258366,1.550710,-1.982410,2.130810
264,False,False,1.000000,-1.000000,True,-1.000000,3829.799805,7.420000,1962.769897,-884.540955,-512.500977,540.180969,-0.251212,0.932870,0.064708,-0.249918,1.248510,-2.007510,2.355710
265,False,False,1.000000,-1.000000,True,-1.000000,3822.469971,3.020000,1967.159912,-879.630981,-528.450989,526.210938,-0.262644,0.931979,0.063888,-0.241561,1.019210,-2.044110,2.533310
266,False,False,1.000000,-1.000000,True,-1.000000,3815.149902,-1.520000,1971.289917,-878.760986,-544.620972,496.140991,-0.274960,0.931517,0.060031,-0.230367,0.563410,-2.908710,2.835710
267,False,False,1.000000,-1.000000,True,-1.000000,3807.750000,-6.180000,1975.069946,-887.500977,-559.330994,453.200989,-0.286743,0.930182,0.058715,-0.221568,0.956710,-2.150410,2.668710
268,False,False,1.000000,-1.000000,True,-1.000000,3800.329834,-10.950000,1978.589966,-890.290955,-572.840942,422.290985,-0.298255,0.928395,0.058914,-0.213670,1.225410,-1.816910,2.571810
269,False,False,1.000000,-1.000000,True,-1.000000,3792.909912,-15.830000,1981.909912,-890.080933,-585.400940,397.881012,-0.309676,0.926322,0.059907,-0.206009,1.384110,-1.691710,2.533410
270,False,False,1.000000,-1.000000,True,-1.000000,3785.510010,-20.809999,1985.049927,-888.460938,-597.010986,376.510986,-0.321000,0.924047,0.061833,-0.198176,1.602810,-1.649110,2.478110
271,False,False,1.000000,-1.000000,True,-1.000000,3778.139893,-25.869999,1988.069946,-884.390930,-607.740967,362.020996,-0.332323,0.921584,0.064147,-0.190078,1.712310,-1.668510,2.470310
