frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
232,False,False,0.400000,0.000000,0.000000,True,True,-2000.000000,-4091.859863,21.129999,0.021000,830.870972,304.740997,-0.002840,0.002846,0.707074,0.707128,0.029210,-0.000110,0.000000,-2000.000000,-4032.849854,139.949997,-0.011000,708.670959,-19.601000,0.017590,0.000003,0.000003,0.999845,1.281010,-0.000110,0.000000
233,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4084.949951,23.400000,0.011000,831.350952,272.050995,-0.006784,0.006784,0.707047,0.707101,-1.337610,-0.000810,0.000310,-2000.000000,-4026.839844,141.580002,0.041000,873.950928,360.920990,0.024182,-0.000008,0.000003,0.999708,1.582910,-0.002410,0.000000
234,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4078.020020,25.699999,0.011000,834.100952,276.071014,-0.010728,0.010722,0.706999,0.707052,-1.337210,-0.000810,0.000210,-2000.000000,-4019.559814,144.550003,0.041000,873.720947,355.411011,0.030775,-0.000019,0.000003,0.999526,1.582910,-0.002410,0.000000
235,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4071.069824,27.930000,0.011000,836.620972,267.941010,-0.014671,0.014660,0.706929,0.706981,-1.336610,-0.000810,0.000110,-2000.000000,-4012.280029,147.470001,0.031000,912.320984,392.510986,0.037367,-0.000030,0.000003,0.999302,1.582910,-0.002410,0.000000
236,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4064.099854,30.099998,0.011000,839.140930,259.811005,-0.018609,0.018593,0.706837,0.706887,-1.335910,-0.000810,0.000000,-2000.000000,-4004.679932,150.690002,0.031000,912.080933,386.990997,0.043960,-0.000040,0.000003,0.999033,1.582910,-0.002410,0.000000
237,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4057.109863,32.200001,0.011000,839.450928,251.681000,-0.022548,0.022526,0.706724,0.706771,-1.335210,-0.000810,0.000000,-2000.000000,-3997.079834,153.869995,0.031000,911.840942,381.471008,0.050547,-0.000051,0.000003,0.998722,1.582910,-0.002410,0.000000
238,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4050.109863,34.219997,0.011000,839.760986,242.721008,-0.026470,0.026453,0.706589,0.706634,-1.331710,0.000510,-0.000110,-2000.000000,-3989.479980,157.000000,0.031000,911.600952,375.950989,0.057134,-0.000062,0.000003,0.998366,1.582910,-0.002410,0.000000
239,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4043.109863,36.169998,0.011000,840.070984,233.761002,-0.030370,0.030370,0.706432,0.706476,-1.327010,0.002310,-0.000310,-2000.000000,-3981.889893,160.089996,0.031000,911.360962,370.431000,0.063715,-0.000073,0.000003,0.997968,1.582910,-0.002410,0.000000
240,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4036.109863,38.040001,0.011000,840.070984,224.800995,-0.034249,0.034276,0.706254,0.706298,-1.322010,0.004710,-0.000510,-2000.000000,-3974.299805,163.129990,0.031000,911.120972,364.920990,0.070297,-0.000084,0.000003,0.997526,1.582910,-0.002410,0.000000
241,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4029.109863,39.869999,0.011000,840.290955,219.361008,-0.038031,0.038085,0.706060,0.706104,-1.290310,0.004510,-0.000410,-2000.000000,-3966.709961,166.129990,0.031000,910.880981,359.411011,0.076873,-0.000094,0.000003,0.997041,1.582910,-0.002410,0.000000
242,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-4022.109863,41.649998,0.011000,840.510986,213.921005,-0.041721,0.041802,0.705850,0.705895,-1.259310,0.004310,-0.000310,-2000.000000,-3959.119873,169.080002,0.031000,910.640930,353.901001,0.083450,-0.000105,0.000003,0.996512,1.582910,-0.002410,0.000000
243,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-4014.819824,45.799999,0.041000,875.120972,498.110992,-0.045718,0.045821,0.705602,0.705646,-1.363110,0.004110,-0.000210,-2000.000000,-3951.530029,171.979996,0.031000,910.400940,348.390991,0.090021,-0.000116,0.000003,0.995940,1.582910,-0.002410,0.000000
244,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-4007.520020,49.910000,0.041000,875.340942,492.661011,-0.050018,0.050142,0.705310,0.705352,-1.466910,0.003910,-0.000110,-2000.000000,-3943.949951,174.839996,0.031000,910.160950,342.881012,0.096586,-0.000127,0.000003,0.995324,1.582910,-0.002410,0.000000
245,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-4000.219971,53.969997,0.041000,875.560974,487.210999,-0.054620,0.054771,0.704965,0.705011,-1.570710,0.003710,0.000000,-2000.000000,-3936.369873,177.649994,0.031000,909.920959,337.371002,0.103146,-0.000138,0.000003,0.994666,1.582910,-0.002410,0.000000
246,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3992.919922,57.980000,0.041000,875.780945,481.751007,-0.059529,0.059696,0.704566,0.704613,-1.674510,0.003510,0.000000,-2000.000000,-3928.789795,180.419998,0.031000,909.690979,331.860992,0.109706,-0.000148,0.000003,0.993964,1.582910,-0.002410,0.000000
247,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3985.619873,61.949997,0.041000,876.000977,476.290985,-0.064741,0.064924,0.704107,0.704149,-1.778310,0.003310,0.000000,-2000.000000,-3921.209961,183.139999,0.031000,909.460938,326.360992,0.116261,-0.000159,0.000003,0.993219,1.582910,-0.002410,0.000000
248,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3978.319824,65.869995,0.041000,876.220947,470.830994,-0.070249,0.070454,0.703579,0.703618,-1.882110,0.003110,0.000000,-2000.000000,-3913.629883,185.809998,0.031000,909.230957,320.860992,0.122810,-0.000170,0.000003,0.992430,1.582910,-0.002410,0.000000
249,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3971.020020,69.750000,0.041000,876.430969,465.371002,-0.076059,0.076280,0.702974,0.703010,-1.985910,0.003010,0.000000,-2000.000000,-3906.059814,188.440002,0.031000,909.000977,315.360992,0.129354,-0.000181,0.000003,0.991598,1.582910,-0.002410,0.000000
250,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3963.709961,73.580002,0.041000,876.640930,459.901001,-0.082171,0.082409,0.702284,0.702321,-2.089710,0.002910,0.000000,-2000.000000,-3898.489990,191.019989,0.031000,908.770935,309.860992,0.135893,-0.000192,0.000003,0.990723,1.582910,-0.002410,0.000000
251,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3956.399902,77.369995,0.041000,876.850952,454.431000,-0.088580,0.088834,0.701501,0.701539,-2.193510,0.002810,0.000000,-2000.000000,-3890.919922,193.559998,0.031000,908.540955,304.360992,0.142426,-0.000202,0.000003,0.989805,1.582910,-0.002410,0.000000
252,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3949.089844,81.110001,0.041000,877.060974,448.950989,-0.095286,0.095550,0.700622,0.700656,-2.297310,0.002710,0.000000,-2000.000000,-3883.349854,196.050003,0.031000,908.310974,298.860992,0.148948,-0.000213,0.000003,0.988845,1.582910,-0.002410,0.000000
253,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3941.780029,84.809998,0.041000,877.270935,443.471008,-0.102283,0.102564,0.699635,0.699664,-2.401110,0.002610,0.000000,-2000.000000,-3875.780029,198.489990,0.031000,908.080933,293.360992,0.155465,-0.000224,0.000003,0.987841,1.582910,-0.002410,0.000000
254,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3934.469971,88.459999,0.041000,877.480957,437.990997,-0.109571,0.109868,0.698529,0.698556,-2.504910,0.002510,0.000000,-2000.000000,-3868.209961,200.889999,0.031000,907.850952,287.860992,0.161977,-0.000235,0.000003,0.986794,1.582910,-0.002410,0.000000
255,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3927.159912,92.059998,0.041000,877.690979,432.501007,-0.117151,0.117464,0.697294,0.697323,-2.608710,0.002410,0.000000,-2000.000000,-3860.649902,203.239990,0.031000,907.620972,282.371002,0.168483,-0.000245,0.000003,0.985704,1.582910,-0.002410,0.000000
256,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3919.839844,95.619995,0.041000,877.900940,427.010986,-0.125017,0.125346,0.695923,0.695953,-2.712510,0.002310,0.000000,-2000.000000,-3853.089844,205.549988,0.031000,907.390930,276.881012,0.174978,-0.000256,0.000003,0.984572,1.582910,-0.002410,0.000000
257,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3912.520020,99.129997,0.041000,878.110962,421.510986,-0.133168,0.133508,0.694407,0.694435,-2.816310,0.002210,0.000000,-2000.000000,-3845.530029,207.809998,0.031000,907.160950,271.390991,0.181468,-0.000267,0.000003,0.983397,1.582910,-0.002410,0.000000
258,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3905.199951,102.599998,0.041000,878.310974,416.010986,-0.141600,0.141951,0.692735,0.692761,-2.920110,0.002110,0.000000,-2000.000000,-3837.969971,210.029999,0.031000,906.930969,265.901001,0.187947,-0.000278,0.000003,0.982179,1.582910,-0.002410,0.000000
259,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3897.879883,106.019997,0.041000,878.510986,410.501007,-0.150313,0.150675,0.690895,0.690917,-3.023910,0.002010,0.000000,-2000.000000,-3830.409912,212.199997,0.031000,906.700928,260.411011,0.194421,-0.000289,0.000003,0.980918,1.582910,-0.002410,0.000000
260,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3890.559814,109.389999,0.041000,878.710938,404.990997,-0.159301,0.159673,0.688872,0.688900,-3.127710,0.001910,0.000000,-2000.000000,-3822.859863,214.319992,0.031000,906.470947,254.921005,0.200884,-0.000299,0.000003,0.979615,1.582910,-0.002410,0.000000
261,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3883.239990,112.720001,0.041000,878.910950,399.471008,-0.168558,0.168941,0.686660,0.686691,-3.231510,0.001810,0.000000,-2000.000000,-3815.309814,216.399994,0.031000,906.240967,249.431000,0.207342,-0.000310,0.000003,0.978269,1.582910,-0.002410,0.000000
262,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3875.909912,116.000000,0.041000,879.100952,393.950989,-0.178080,0.178474,0.684249,0.684279,-3.335310,0.001710,0.000110,-2000.000000,-3807.760010,218.429993,0.031000,906.010986,243.951004,0.213789,-0.000321,0.000003,0.976880,1.582910,-0.002410,0.000000
263,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3868.579834,119.239998,0.041000,879.290955,388.420990,-0.187861,0.188266,0.681622,0.681657,-3.439110,0.001610,0.000210,-2000.000000,-3800.209961,220.419998,0.031000,905.780945,238.471008,0.220225,-0.000332,0.000003,0.975449,1.582910,-0.002410,0.000000
264,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3861.250000,122.430000,0.041000,879.480957,382.881012,-0.197901,0.198311,0.678768,0.678809,-3.542910,0.001510,0.000310,-2000.000000,-3792.659912,222.360001,0.031000,905.550964,232.990997,0.226655,-0.000343,0.000003,0.973975,1.582910,-0.002410,0.000000
265,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3853.939941,125.449997,0.041000,877.680969,362.161011,-0.208631,0.209041,0.675542,0.675587,-3.803510,0.000610,0.000810,-2000.000000,-3785.020020,225.009995,0.021000,996.630981,377.480988,0.228743,-0.000348,0.000003,0.973487,0.515010,-0.000710,-0.000310
266,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3846.619873,128.419998,0.041000,877.860962,356.610992,-0.219599,0.220014,0.672051,0.672099,-3.907310,0.000610,0.000810,-2000.000000,-3776.719971,228.110001,0.021000,996.370972,371.960999,0.230831,-0.000353,0.000003,0.972994,0.515010,-0.000710,-0.000310
267,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3839.299805,131.349991,0.041000,878.040955,351.061005,-0.230798,0.231214,0.668286,0.668331,-4.011110,0.000610,0.000810,-2000.000000,-3768.419922,231.159988,0.021000,996.110962,366.441010,0.232919,-0.000359,0.000003,0.972496,0.515010,-0.000710,-0.000310
268,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3831.979980,134.229996,0.041000,878.210938,345.501007,-0.242225,0.242640,0.664229,0.664269,-4.114910,0.000610,0.000810,-2000.000000,-3760.119873,234.169998,0.021000,995.850952,360.931000,0.235006,-0.000364,0.000003,0.971994,0.515010,-0.000710,-0.000310
269,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3824.659912,137.059998,0.041000,878.380981,339.941010,-0.253861,0.254277,0.659864,0.659907,-4.218710,0.000610,0.000810,-2000.000000,-3751.819824,237.129990,0.021000,995.590942,355.420990,0.237094,-0.000370,0.000003,0.971487,0.515010,-0.000710,-0.000310
270,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3817.339844,139.849991,0.041000,878.540955,334.371002,-0.265703,0.266118,0.655182,0.655225,-4.322510,0.000610,0.000810,-2000.000000,-3743.530029,240.049988,0.021000,995.330933,349.911011,0.239177,-0.000375,0.000003,0.970976,0.515010,-0.000710,-0.000310
271,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3810.020020,142.589996,0.041000,878.700928,328.790985,-0.277739,0.278154,0.650164,0.650214,-4.426310,0.000610,0.000810,-2000.000000,-3735.239990,242.919998,0.021000,995.070984,344.401001,0.241259,-0.000380,0.000003,0.970461,0.515010,-0.000710,-0.000310
272,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3802.699951,145.279999,0.041000,878.850952,323.210999,-0.289963,0.290379,0.644802,0.644850,-4.530110,0.000610,0.000810,-2000.000000,-3726.949951,245.739990,0.021000,994.810974,338.890991,0.243341,-0.000386,0.000003,0.969941,0.515010,-0.000710,-0.000310
273,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3795.369873,147.929993,0.041000,878.990967,317.621002,-0.302361,0.302776,0.639078,0.639127,-4.633910,0.000610,0.000810,-2000.000000,-3718.659912,248.519989,0.021000,994.550964,333.381012,0.245424,-0.000391,0.000003,0.969416,0.515010,-0.000710,-0.000310
274,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3788.039795,150.529999,0.041000,879.130981,312.031006,-0.314914,0.315335,0.632982,0.633030,-4.737710,0.000610,0.000810,-2000.000000,-3710.369873,251.250000,0.021000,994.290955,327.871002,0.247501,-0.000397,0.000003,0.968888,0.515010,-0.000710,-0.000310
275,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3780.709961,153.080002,0.041000,879.260986,306.431000,-0.327619,0.328040,0.626497,0.626543,-4.841510,0.000610,0.000910,-2000.000000,-3702.089844,253.939987,0.021000,994.030945,322.371002,0.249578,-0.000402,0.000003,0.968355,0.515010,-0.000710,-0.000310
276,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3773.379883,155.589996,0.041000,879.380981,300.830994,-0.340459,0.340880,0.619608,0.619657,-4.945310,0.000610,0.000910,-2000.000000,-3693.809814,256.579987,0.021000,993.770935,316.871002,0.251655,-0.000407,0.000003,0.967817,0.515010,-0.000710,-0.000310
277,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3766.049805,158.050003,0.041000,879.500977,295.221008,-0.353417,0.353838,0.612304,0.612355,-5.049110,0.000610,0.000910,-2000.000000,-3685.530029,259.169983,0.021000,993.510925,311.371002,0.253732,-0.000413,0.000003,0.967274,0.515010,-0.000710,-0.000310
278,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3758.839844,160.410004,0.031000,864.870972,283.050995,-0.365151,0.365561,0.605382,0.605428,-4.622910,-0.000310,0.002210,-2000.000000,-3676.520020,262.049988,0.061000,1148.990967,377.931000,0.256920,-0.000418,0.000003,0.966433,0.791510,-0.000710,-0.000510
279,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3751.629883,162.720001,0.031000,864.970947,277.431000,-0.377009,0.377408,0.598072,0.598112,-4.726710,-0.000210,0.002210,-2000.000000,-3666.949951,265.149994,0.061000,1148.690918,372.411011,0.260108,-0.000423,0.000003,0.965579,0.791510,-0.000710,-0.000510
280,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3744.419922,164.989990,0.031000,865.060974,271.811005,-0.388974,0.389363,0.590363,0.590396,-4.830510,-0.000110,0.002210,-2000.000000,-3657.379883,268.209991,0.061000,1326.270996,445.510986,0.263291,-0.000429,0.000003,0.964716,0.791510,-0.000710,-0.000510
281,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3737.209961,167.209991,0.031000,865.140930,266.181000,-0.401032,0.401415,0.582238,0.582270,-4.934310,0.000000,0.002210,-2000.000000,-3646.329834,271.880005,0.061000,1325.930908,439.980988,0.266469,-0.000434,0.000003,0.963843,0.791510,-0.000710,-0.000510
282,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3730.000000,169.379990,0.031000,865.220947,260.550995,-0.413170,0.413542,0.573687,0.573721,-5.038110,0.000000,0.002210,-2000.000000,-3635.280029,275.500000,0.061000,1325.590942,434.450989,0.269646,-0.000440,0.000003,0.962959,0.791510,-0.000710,-0.000510
283,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3722.789795,171.500000,0.031000,865.290955,254.921005,-0.425368,0.425735,0.564700,0.564736,-5.141910,0.000000,0.002210,-2000.000000,-3624.239990,279.070007,0.061000,1325.250977,428.920990,0.272819,-0.000445,0.000003,0.962065,0.791510,-0.000710,-0.000510
284,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3715.579834,173.580002,0.031000,865.350952,249.281006,-0.437614,0.437970,0.555264,0.555300,-5.245710,0.000000,0.002210,-2000.000000,-3613.199951,282.600006,0.061000,1324.910889,423.390991,0.275991,-0.000450,0.000003,0.961160,0.791510,-0.000710,-0.000510
285,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3708.369873,175.610001,0.031000,865.400940,243.641006,-0.449887,0.450233,0.545370,0.545402,-5.349510,0.000000,0.002210,-2000.000000,-3602.159912,286.079987,0.061000,1324.570923,417.860992,0.279158,-0.000456,0.000003,0.960245,0.791510,-0.000710,-0.000510
286,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3701.159912,177.589996,0.031000,865.440979,238.001007,-0.462166,0.462506,0.535007,0.535032,-5.453310,0.000000,0.002210,-2000.000000,-3591.119873,289.519989,0.061000,1324.230957,412.330994,0.282324,-0.000461,0.000003,0.959319,0.791510,-0.000710,-0.000510
287,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3693.949951,179.529999,0.031000,865.470947,232.361008,-0.474434,0.474763,0.524158,0.524187,-5.499910,0.000000,0.002210,-2000.000000,-3580.089844,292.910004,0.061000,1323.890991,406.800995,0.285486,-0.000467,-0.000003,0.958383,0.791510,-0.000710,-0.000510
288,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3686.739990,181.419998,0.031000,865.490967,226.721008,-0.486545,0.486869,0.512936,0.512961,-5.499910,0.000000,0.002110,-2000.000000,-3569.059814,296.250000,0.061000,1323.550903,401.281006,0.288647,-0.000472,-0.000008,0.957435,0.791510,-0.000710,-0.000510
289,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3679.530029,183.259995,0.031000,865.500977,221.081009,-0.498392,0.498705,0.501435,0.501460,-5.499910,0.000000,0.002010,-2000.000000,-3558.030029,299.549988,0.061000,1323.210938,395.760986,0.291803,-0.000477,-0.000013,0.956478,0.791510,-0.000710,-0.000510
290,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3672.319824,185.059998,0.031000,865.500977,215.441010,-0.509969,0.510270,0.489658,0.489685,-5.499910,0.000000,0.001910,-2000.000000,-3547.010010,302.799988,0.061000,1322.870972,390.240997,0.294953,-0.000483,-0.000019,0.955511,0.791510,-0.000710,-0.000510
291,False,False,0.400000,-1.000000,0.000000,True,True,-2000.000000,-3665.109863,186.809998,0.031000,865.490967,209.800995,-0.521266,0.521556,0.477617,0.477644,-5.499910,0.000000,0.001810,-2000.000000,-3535.989990,306.009979,0.061000,1322.531006,384.721008,0.298104,-0.000488,-0.000024,0.954533,0.791510,-0.000710,-0.000510
